HSPE1-MOB4	-0.0245292571885029
PDHA1P1	-0.024506182740706
RPS10-NUDT3	-0.0244563944645059
USP34-DT	-0.0244082841750319
RPAP2P1	-0.0242085074367613
GCATP1	-0.0241261940263632
HNRNPA3P9	-0.0240625995207849
MTND4P35	-0.0240095978463514
TAS2R6P	-0.0239849676433385
MTRNR2L2	-0.0237848906915264
TLCD4-RWDD3	-0.0237299155210208
NUDT4P2	-0.0235153985029322
HERPUD2-AS1	-0.0234946578013267
ARMCX5-GPRASP2	-0.0234860760580361
BOLA2P2	-0.023441010964055
TMCC1-DT	-0.0234408125273693
SRXN1	-0.0232867723367981
CCNY-AS1	-0.023264468594162
USP6NL-AS1	-0.0232620771524798
HTATSF1P2	-0.0231300858420157
NBPF10	-0.0230096474524865
BNIP3P11	-0.022877471527444
YPEL5P2	-0.02285733582509
PRKACB-DT	-0.0228536808553897
ATP2B1-AS1	-0.0227840885967941
PDCD6IP-DT	-0.0226402148230029
IRF2-DT	-0.0226396592978949
NDUFA8P1	-0.0224931086076543
MROH7-TTC4	-0.0223675626150651
SNORD11B	-0.0221093108172343
LINC01215	-0.0220952916200482
MIR98	-0.0220707492255929
JARID2-DT	-0.022016965462548
TAGAP-AS1	-0.0219948927235973
RNA5SP108	-0.0218095282743286
SNORD58B	-0.0217422377404338
ANKRD34A	-0.0217232900502609
NFYC-AS1	-0.0214045585994213
ARF4-AS1	-0.0213563812078645
RNU4-5P	-0.0213012257913647
CASC15	-0.0212507462602871
VPS11-DT	-0.021189510701792
SNORD96A	-0.0210819833710913
DAP-DT	-0.0209569667163395
NUDT3	-0.0209035182909088
KMT2B	-0.0208949533241471
POM121C	-0.0208128931345775
CD24	-0.0206968604315781
LINC01145	-0.0205666861287012
LINC02637	-0.0205405598025338
RNU6-91P	-0.0205361978714883
FAM193B-DT	-0.0203043022316984
LINC01023	-0.0202590294133957
GTF2IP13	-0.0200467875932189
H3-3A-DT	-0.01983322983452
MUSTN1	-0.0197956849487544
OR10AH1P	-0.0196563718358765
AFAP1-AS1	-0.0195695604679271
GTF2IP20	-0.0192981866839161
LINC02018	-0.0192542264367186
MESTIT1	-0.0192504964644311
HK2-DT	-0.0192503791740022
SLC30A6-DT	-0.0192070502637063
STAG3L5P-PVRIG2P-PILRB	-0.0191783538600814
WDR5B-DT	-0.0191624074002287
JMJD1C-AS1	-0.0191257681178686
SAP30-DT	-0.0189873345428827
CSPG4P5	-0.0188918444933956
MIOS-DT	-0.0187798282579789
TBC1D8-AS1	-0.0186791614658834
TRIM8-DT	-0.0185230142834097
RBAK-RBAKDN	-0.0184383830433179
ARHGEF2-AS2	-0.0182274722428767
CSGALNACT2-DT	-0.0181090566657521
C2orf15	-0.0179489681924765
PPM1B-DT	-0.0178942606433844
PACERR	-0.0177845947524633
LINC02604	-0.0175797410682103
LINC00653	-0.0175486907328675
H3-2	-0.0174840134627732
RAB33B-AS1	-0.0174145720690725
OR6L2P	-0.0170609091780716
TM4SF19-DYNLT2B	-0.0170515108156427
PAXIP1-DT	-0.0170463359613115
TMEM167B-DT	-0.016731208628353
SNORA44	-0.016565736194276
SUGT1-DT	-0.0164296826610081
TAF9	-0.0160512642635392
FRMD6-AS1	-0.0160365088833788
MIR6877	-0.015813141811561
RN7SL733P	-0.0158078577784525
H3C8	-0.0157479823321781
ZFP91P1	-0.0157444431145043
RN7SL2	-0.015524287083037
FAM27E3	-0.0154899793047528
INO80B-WBP1	-0.0153736953383949
MIR6777	-0.015115711335567
NATD1	-0.0150032826136747
SOCS7	-0.0149713623634621
H2BC6	-0.014825660703678
SNORA71E	-0.0148108858359219
ZNF658	-0.0147713675401268
MIR6801	-0.0147711298682322
TMEM269	-0.0146857307206922
MIR6515	-0.0145799484076104
NPEPPSP1	-0.0144049277587941
SEBOX	-0.01438412399355
MIR223HG	-0.0143254795934964
SNORD28	-0.0143162838417278
SPDYE10P	-0.0142381253079027
RNU2-1	-0.0141266031094972
RIMBP3B	-0.0140310999058435
PI4KAP1	-0.0139700544551532
LINC02371	-0.01393735257478
NPHP3-ACAD11	-0.0138694472695057
RN7SL600P	-0.0137134104858774
PTCHD3P1	-0.0136448768154883
SNORD25	-0.0135736331043883
SNORD50B	-0.0134966947445416
MIR6766	-0.01341624226049
H4C13	-0.0132777703483403
SCARNA16	-0.0132151444883452
RNA5-8SN3	-0.0131790486197459
H2AC15	-0.0131466020459393
SPDYE19P	-0.0131279138747357
PRAG1	-0.0131092402595814
MIR6804	-0.0128367313230436
SEPTIN7P12	-0.0125987322280681
MIR6851	-0.012578488660984
H2BC9	-0.012449536198139
H3C1	-0.0123794227451725
U2AF1L5	-0.0122419826332985
RNU12	-0.0119452248399676
STMN1P1	-0.0118469023632049
FUT8-AS1	-0.0116725071672324
H4C9	-0.0115571228383451
PIK3R6	-0.0113338369015538
LINC02809	-0.011287484794501
MIR6835	-0.0111658709827907
FKBP4P8	-0.0109032414401294
HERC2P2	-0.0105309351594821
MIR6895	-0.0105062644397942
RAB7B	-0.0103825946311647
RN7SL192P	-0.0101951455589469
SNORD26	-0.0101069653926258
MIR7106	-0.00998185128580367
H4C5	-0.00995574028741766
GTF2IP1	-0.00993802012136255
STAG3L2	-0.00986025760887668
H2AC8	-0.00985722895000284
TYW1B	-0.00972765374475307
H4C4	-0.00969159287474205
PIGW	-0.00966593087191606
SNORA9	-0.00965863336165305
RPPH1	-0.00957680540155988
GTSE1-DT	-0.00953914394493727
SNORD49A	-0.00940685881647117
MARCKS	-0.00938607070221632
ZNF670	-0.00924025131269582
SNORD65	-0.00905357583773912
LINC01796	-0.00893204337800225
RNVU1-4	-0.00893111647678622
H3C7	-0.00881292662968674
PGM5P2	-0.00881262349392883
SNORD30	-0.0086770689150621
SCARNA15	-0.00866912680723718
DDX6P2	-0.0086630814365045
SNORA67	-0.00847599505817407
DDX52	-0.00831468254723382
LUNAR1	-0.00831001391450919
P3R3URF-PIK3R3	-0.0082576070944566
PRICKLE4	-0.00798588436678573
SCARNA2	-0.00791418995096167
MYO19	-0.00789532654799334
MIR6803	-0.00780324810058103
MIR6816	-0.00773053696697222
GGNBP2	-0.00764651267696389
MIR6802	-0.00757716046103267
PMS2P2	-0.00755384603574632
MIR6819	-0.00753362687209378
MIR6892	-0.00751802815665705
NR2E3	-0.00725352417296618
MIR7161	-0.00714964532138323
MIR6080	-0.0070924909966072
H2BC10	-0.00696944680904147
BEND3P3	-0.00691511369841044
MRM1	-0.00690906343105179
H4C1	-0.00686453367243582
H4C2	-0.00674168906007187
NKILA	-0.00673952434906188
BACE1-AS	-0.0066110749803424
LINC00624	-0.0065676661429921
MRPL45	-0.00654026309015746
CEP83-DT	-0.00652910955172737
HEIH	-0.0064803697418591
HEXD-IT1	-0.00640710553495159
SND1-IT1	-0.00639893857385554
PRAL	-0.00639296801530768
RBM12B-AS1	-0.00636487123156909
WASH9P	-0.00629950766840068
BIRC6-AS2	-0.00611938957524218
SLC7A2-IT1	-0.00605314408525757
RN7SKP23	-0.00600304155792045
LINC02912	-0.00595249874278853
GATD3B	-0.00586115051397935
PLAC4	-0.00572371930185841
ERICD	-0.00570119987375592
SCAANT1	-0.00548325004510365
CCDC163	-0.00533383016771933
LINC01943	-0.00532470668278963
LINC01232	-0.00527233032195989
EIF1B-AS1	-0.00523985627979698
LINC00921	-0.0048332899078044
N4BP2L2-IT2	-0.00481142720722746
TRG-AS1	-0.0045795340589854
TMEM272	-0.00456337958359671
LINC01097	-0.00446329246732675
SLFNL1-AS1	-0.00445095189676033
LINC00997	-0.00425129371861856
CICP14	-0.00368597893877623
SEPSECS-AS1	-0.00368597893877623
EBLN3P	-0.00366625447188649
RBM5-AS1	-0.00355975953651173
LINC02246	-0.0033136365197107
LINC01144	-0.00328653137430447
CYP3A7-CYP3A51P	-0.00276010041334868
DPRXP3	-0.00273389849392758
WASH5P	-0.00268883711238839
DUXB	-0.00255445212399324
FRG1CP	-0.00252072410559658
FRG1DP	-0.00239092407183394
PRNCR1	-0.00229256170432046
AGGF1P10	-0.00227094080154854
HYMAI	-0.00204181846255357
LINC02666	-0.00201401500840345
MIR548D1	-0.00193105652875733
C13orf46	-0.00189432190933878
SMIM33	-0.00166758512244228
RN7SK	-0.00158802008930231
TEX52	-0.00141018124741314
MIR4659B	-0.00140168067314403
MIR1244-3	-0.0013965312312519
HSFX4	-0.00134190125216499
MIR1279	-0.000996907595608725
MIR1244-2	-0.000912469587323838
SNORD98	-0.000654862247890036
C19orf85	-0.000611522986507598
LMLN2	0.000454587008799123
MIR6759	0.000559063212800721
MIR3975	0.000683276279892795
ZNF511-PRAP1	0.000986232743356371
TEX54	0.00166767228243272
MIR1206	0.00167137573065904
GTF2IP12	0.00208208204393319
LINC01988	0.00209287830552251
DUX4L37	0.00209681784655422
FRG1EP	0.00211312222827973
PCBP2-OT1	0.00221054117220816
PTMAP12	0.00231922834025308
BISPR	0.00239446685273015
ADORA3	0.0025666564392816
LINC01002	0.00258823112153222
PEG13	0.00278185547086334
HSP90AB4P	0.00305623337439397
TMEM265	0.00326127896511681
GIMAP1-GIMAP5	0.0033490236394966
MIR1291	0.0033744085327958
METTL14-DT	0.0034580053971546
LINC01176	0.00373369013555726
SNHG4	0.00374207742869975
ABALON	0.00377414369063771
INE2	0.00386985035601361
RASSF1-AS1	0.00395288085448827
ARRDC3-AS1	0.00395561308043569
HELLPAR	0.00424899828117344
NPTN-IT1	0.00446911599861708
MIR3651	0.00453541271941699
CTBP1-AS	0.00500494993746457
GSEC	0.00519637903437809
LINC00294	0.00520351259034875
PAGR1	0.00522361153093486
THRIL	0.00547876752690519
LINC01348	0.00565833604811293
ASAP1-IT2	0.0056763598011941
SCARNA4	0.00568194038525758
UCKL1-AS1	0.00571997025191598
TBC1D22A-AS1	0.00581754364011778
LINC01126	0.00612030924050037
BCLAF1P2	0.00613190308579356
KMT5AP1	0.00613972144328005
LINC00244	0.00633853999227992
AGAP14P	0.0064716616714636
H3C10	0.00655758342989223
RN7SL3	0.00660098707516534
MIR6859-4	0.00662149602810106
MCM8-AS1	0.00664687080004991
H2AC17	0.00674883265747985
C11orf98	0.00693845097994293
MIR6775	0.00696930753321912
ACACA	0.00735416600366359
YRDCP1	0.00740030409593913
H2AC4	0.00744208897565401
SNORA61	0.00774913844995935
SNORD1A	0.00786228155483052
RNA5-8SN2	0.00798354930127692
LINC01971	0.00798964680085973
RNA5-8SN1	0.00802985580476143
GLIDR	0.00806912417463085
TSC22D1-AS1	0.00809899785273986
ZNF8	0.0082857536609632
MIR6731	0.00840463336673677
SENP3-EIF4A1	0.00847705743749332
RNVU1-28	0.0085967616026956
SNORA50C	0.00866458359215832
MIR6738	0.00877235675428001
PKD1L3	0.00908200911484856
CEBPB-AS1	0.00932339777261992
MIR7854	0.00941787008089664
H2BC7	0.00957165107439108
SNORD22	0.00961006370992649
F8A3	0.00971707590608406
LINC00869	0.00974439487977364
SNORD49B	0.00982888123560241
MIR6797	0.00996227525804382
H2AC16	0.00998251861307754
PMS2P10	0.00999635238970266
MIR6821	0.0102321996735185
MIR7111	0.0102735028329609
CSPG4P10	0.0103413968278425
DACH1	0.010377370933328
PCDHGB5	0.0105425481395975
PCDHGB9P	0.0108748253526956
H2BC3	0.0109403824405993
H2AC14	0.0112134694576611
FRG1HP	0.0112371095752046
TADA2A	0.0113069863948831
RN7SL1	0.0115944322646057
MIR6747	0.011697829328223
CCL4L2	0.0117695072278672
ORAI1	0.0118517766517551
UHRF1	0.0119343581365914
DUSP14	0.0121166242682184
SNORD27	0.0121266978884434
SNORA24	0.0121447417999719
SIK1B	0.0121598803726686
SPDYE11	0.0121692839604974
MIR6807	0.0122058802326418
TUBGCP5	0.01225512797437
ARHGAP23	0.0123026144550177
HTR1DP1	0.0123191910102512
RIMBP3	0.012367326991825
ZNF516-DT	0.012376894447465
MIR3648-1	0.0124845387647744
AATF	0.0125248870040705
STPG3-AS1	0.0126543760678131
RNVU1-19	0.0127687540341712
H3P25	0.0128592620966834
H3C11	0.0129693464270233
SNX18P5	0.0132124259840142
PDE4DIPP2	0.0132469867230251
ZNF2	0.0132963667256952
NUDT18	0.013416429425949
SYNRG	0.0135137059829563
PPP4R3B	0.0135589352030387
SNORA17A	0.0136230736563263
H2AC12	0.0136283840836431
RNU11	0.0137038553695528
ZKSCAN2-DT	0.0137287894660965
H3C6	0.0138980824115251
H2BC17	0.0139421379003804
RCC1L	0.0143843865339513
RN7SL650P	0.014533490414317
SNORA73A	0.0148563079892136
MIR6728	0.0149581869881556
SNORD1C	0.015319654569882
CASTOR2	0.0153442255989902
MIR6813	0.0154231282264559
LINC01138	0.0155016662698224
NOL12	0.0158613112438952
PMS2P8	0.0159793319576467
MIR6842	0.0160716462676923
USP27X	0.0162438342821996
H2BC8	0.0162725433646456
MIR6126	0.0162938827966907
RNVU1-29	0.0163126350420817
CYFIP1	0.0163239480986527
MIR6075	0.0163741753841499
H2BC14	0.0164757738303321
ZNHIT3	0.0165331642387695
SNORA78	0.0165352690803666
H4C12	0.0166412228502308
SPDYE8	0.0167256817911057
LINC02019	0.0168928321698179
DGCR11	0.0172105494216139
C1QTNF3-AMACR	0.0172931357923946
CNNM3-DT	0.0173002082058565
WDR5-DT	0.0173041108886492
TMEM271	0.0174336051866195
NBPF26	0.0177638019206697
INSIG1-DT	0.0178023470176445
LINC02035	0.0180536343583285
ARL2-SNX15	0.0181960409186345
PFKP-DT	0.0183865557346885
C2orf49-DT	0.0184227649300666
LRRC8D-DT	0.0185789543300744
ATP6V1FNB	0.0186997911897142
CHASERR	0.0188817034082462
DCP1A	0.0189672361880086
OR2BH1P	0.0189809820793471
SUV39H2-DT	0.0190149074346567
MAP3K4-AS1	0.0190766397440446
GCAWKR	0.0190814908774236
ADIRF-AS1	0.0191869557937864
WASL-DT	0.0192542677195994
HNRNPD-DT	0.019260252730235
PPP4R3B-DT	0.0196234346800448
ZSWIM8-AS1	0.0197259353600874
SNORA28	0.0201906054612606
BTF3-DT	0.0202049263780313
RN7SL760P	0.0202877351705255
MRPL20-DT	0.0204932909837731
FAM47E-STBD1	0.0206040199683432
RN7SL778P	0.0206058874479775
ILRUN-AS1	0.0211385028111005
NUP153-AS1	0.0211577776835187
POU2F1-DT	0.0211606891687846
NBPF25P	0.0213545384347642
TMEM14B-DT	0.0214883538531842
GOLPH3-DT	0.0215925296717952
GTF2H5	0.0216358774025806
SNORD14A	0.0216486847202843
TTC32-DT	0.0217261404831046
ARFGEF1-DT	0.0217848824055678
PLS3-AS1	0.0221749005927159
SNORA51	0.0221894996328694
MARK3P1	0.0227706976759461
MILR1	0.0228017894407289
LIX1L	0.0228240066180367
MMP28	0.0229056300869574
MPHOSPH6P1	0.0229878354046048
GLRX5P3	0.023011506974534
NBPF19	0.0230286982255809
ATP5MGP8	0.0232767813036587
ELOCP33	0.023368528202976
SCML2P2	0.0235495549039424
HMGB1P51	0.0238933458357973
MAP2K5-DT	0.0239367277348961
LPP-AS2	0.0239437862994931
RASL10B	0.0240670242368136
H4C14	0.024080195932487
SRGAP2D	0.0243603434698276
MYG1P1	0.0243721742841363
C17orf50	0.0244442454188582
FBXW7-AS1	0.0245421363509969
RPL23AP92	0.0246117774381987
RNVU1-31	0.0246528424893237
PRMT1P1	0.0246958356446671
YTHDF3-DT	0.0247464832174168
URGCP-MRPS24	0.0249168113317459
LAMB2P1	0.0250458288027015
KNOP1P2	0.0250656112002175
NRBF2P5	0.0250806539409349
CAHM	0.0251509010232502
PFN1P2	0.0255685685725803
POC1B-AS1	0.0256344604143411
BORCS7-ASMT	0.0257693994979776
PHACTR2P1	0.0258703937417571
H4C15	0.0259642312359846
NDUFB8P2	0.0261004446458479
NBPF8	0.0261873677796164
GOLGA4-AS1	0.026265731217463
TERC	0.0264341751644117
TSNAX-DISC1	0.0265363018963475
MIR222HG	0.0266990361843157
C16orf95-DT	0.0270134189446757
MKNK1-AS1	0.0270244434706766
FMC1-LUC7L2	0.0270459197300355
MIRLET7A1HG	0.0271083890062376
PTMAP11	0.0271218978798435
MAP2K4P1	0.0271662525939085
RMRP	0.027240827814003
SNHG8	0.0273365267789403
EGLN2	0.0274170789159372
ZNF528-AS1	0.0275495414161926
ZNF470-DT	0.0278129628413878
NOP53-AS1	0.0279222912363646
TMEM185A	0.0280327571409595
ZNF132-DT	0.0281206530733151
RAB11B-AS1	0.0281351838969883
IKBKG	0.0281911581552753
FKBP1AP1	0.0284731143074047
ZNF497-AS1	0.0287206607536828
MTRNR2L12	0.0288122015138643
CKS1BP3	0.0291303726443168
PNMA6B	0.0293001893767605
ESPNP	0.029310005089469
SIGLEC22P	0.029398364947064
LINC02132	0.0294124368192172
SMC5-DT	0.0295617772171241
FAM156A	0.0298079300341115
AIRN	0.0298751046976419
EEF1A1P7	0.0300275215809575
PCGF7P	0.0301054903906055
NAPA-AS1	0.0302683089798261
NBPF12	0.0303626579757136
ERFL	0.0303987610735088
CARD8-AS1	0.0304379187239837
VSIG10L-AS1	0.0305112095638903
ZNF460-AS1	0.0306749564892214
ARHGEF18-AS1	0.030710580592401
NDUFV2P1	0.0307476125520309
LIN37	0.0307786490545497
UBE2L4	0.030958749088477
TAF9P3	0.0310534928392677
ZNF224	0.0311834394119007
THA1P	0.03120964291421
FDX2	0.0312195155911578
NDUFA3P1	0.0313328858063249
DNAAF3-AS1	0.031332995946642
HIKESHIP2	0.0314513114952992
MTCO2P2	0.0316219247545003
S1PR2	0.0316455065095183
MIR497HG	0.0317723470949092
ZNF887P	0.0318343876609214
NUDT19-DT	0.0318700562049182
ZNF571-AS1	0.0318911561237992
ZNF56P	0.0321575436134844
DM1-AS	0.0322144568499059
ATXN7L3-AS1	0.0322322526847123
UPK3BL1	0.0322575934196689
RPL9P29	0.0323525206060268
SLC25A1P5	0.0326025173411081
SNHG22	0.0326207253870587
SNHG30	0.0326435314957761
RNFT1-DT	0.0327090042908926
CEBPA-DT	0.0327282954557815
PIN1-DT	0.0327370583786169
TBX2-AS1	0.0327519773610318
MAP3K14-AS1	0.032883893208409
PARD6G-AS1	0.0330049209763454
ZNF790-AS1	0.033062811208582
MALT1-AS1	0.0334896615915988
WDR7-OT1	0.0335324382534201
PTP4A2P1	0.0339218723310801
ADGRL1-AS1	0.0339959506117803
SCAT1	0.0341423242905217
FMNL1-DT	0.0343219387926888
ZNF561-AS1	0.0343987284524205
ASB16-AS1	0.0344984393138587
PTGES3L	0.0347074863953246
ZNF850	0.0347527487034164
LRRC37A16P	0.0348062808096109
HSD17B1-AS1	0.0351153416886459
MRPL37P1	0.0351205734910398
MADCAM1-AS1	0.0352589534199564
ZNF230-DT	0.035485738561613
KPNA2P3	0.0359838582721808
LGALS9DP	0.0360018619557214
MIR4444-2	0.0360098873364999
SH3GL1P1	0.0360289504791249
MIR3661	0.0360627207910368
TBC1D29P	0.0360748686146272
MIR5695	0.036117521795628
SETP3	0.0361917406500221
MIR3145	0.03627667915443
SPDYE22P	0.0362824472845115
HELZ-AS1	0.0363617509808238
MRPS21	0.0365771492682037
NARF-AS1	0.0365788873512093
NCOA4	0.0366050110274294
SNHG25	0.0367016879822843
MIR4740	0.036850561526314
NBPF15	0.0369034891596896
MIR3186	0.0372173351990659
STRADA	0.0372991642399306
RHOT1P1	0.0373298202009335
ZNF415P1	0.0374011518393847
MIR5587	0.0374548848430273
MIR4326	0.0374818656205886
MIR5192	0.0375783141142003
RASSF5	0.0376260993613605
POLRMTP1	0.0377019182404103
NDUFV2-AS1	0.037795856795645
MIR4659A	0.0378644221287267
SLC9A3R1-AS1	0.0378674098818225
MIR3609	0.0380206436880894
MIR4477B	0.0380513851441839
TXNIP	0.0380978016494425
MIR3939	0.0384705113024061
EEF1E1-BLOC1S5	0.038773322487333
SEC22B	0.0388552028914898
RN7SL49P	0.0389442064038208
ZNF516-AS1	0.0389509451210276
SNORA74C-1	0.0391060798344509
RN7SL648P	0.0391516850451302
SYPL1P2	0.0395298637382668
RPL17	0.039540245370985
RARA-AS1	0.0396279019781152
MIR3143	0.0396426146389194
FCGR1CP	0.0396871315082096
NARF-AS2	0.0398553492284921
CLASP1-AS1	0.0399404233907926
MIR151B	0.0404920286645194
TSPOAP1-AS1	0.0405564065461213
SNORD53	0.0406611046905005
MIR133A1HG	0.0408680215934137
SNORD3C	0.0411239342038696
SP2-DT	0.0414609158935408
RN7SL230P	0.0416418467350918
DSG2-AS1	0.0416889957859973
MIR4441	0.041725832894385
MIR4420	0.0418291941169152
DPRXP4	0.0418467206283624
MIR4271	0.0421235670449069
PRKCA-AS1	0.0421347011501765
MIR4755	0.0421971846917433
MIR4296	0.0428255733033895
MIR548AR	0.0429182336497964
SUZ12P1	0.0430534830104924
NCMAP-DT	0.0434251407182595
RN7SL431P	0.0435129766690354
DYNLL2	0.0435230396330475
SNRPGP2	0.0435633714871313
MIR4258	0.0435892577391146
SNORA77B	0.0435976772230406
NOTCH2NLA	0.0436303362198406
MYL12-AS1	0.0437876866214623
RNU4ATAC	0.0438910582222073
AGAP7P	0.0439884705202523
SNRPCP4	0.044007860140944
MAGOH2P	0.0441885500958076
EEF1DP7	0.0447992072385017
LINC00672	0.0448783289977006
MIR4729	0.04498837057878
CIAPIN1P	0.0450355064063925
MIR3679	0.0454340597581696
KPNB1-DT	0.0455050557130847
SNORD43	0.0456624453452225
AK4P1	0.046045407041419
IKBKE	0.0461114830664309
SRSF8	0.0462094919694465
NFE2L1-DT	0.0462714287214745
MIR4673	0.0462789246690561
TMEM220-AS1	0.0463130739774881
TAPT1-AS1	0.0464778813589765
RPS7P1	0.0464927505682621
ATP5F1AP3	0.0465332230984394
ZNF213-AS1	0.0469618829929523
ROCK1P1	0.0471287527568337
AKAP1-DT	0.0472619592386144
GTF2I	0.0474229860105256
ALOX12P2	0.0474444574511467
CCNQ	0.0474909617649267
LINC01977	0.047730692684887
MRPS21P9	0.0477529706126672
PCDHGA4	0.0478800974998079
CCER2	0.0480019762223714
CORO7	0.0480870718192488
PCDHGB3	0.0481523526683962
MMP25-AS1	0.048486704989926
ZNF594-DT	0.0486812321826689
MIA	0.0487638604851447
LINC00662	0.0488546621792238
GOLGA8H	0.0489874248030307
DDX19A-DT	0.0490206632975403
DNAAF4-CCPG1	0.0490573390976668
BOLA2-SMG1P6	0.0492173634093177
CYLD-AS1	0.0494027706716851
GAN	0.0494990482475835
PAN3-AS1	0.0500240986885736
UBE2MP1	0.0501105823816306
VPS9D1-AS1	0.0504714398005866
PECAM1	0.0505079358775102
PYCARD-AS1	0.0505698206810528
LINC00563	0.0510759150969925
ZNNT1	0.0512795287186852
SULT1A3	0.0513409079609971
AGAP11	0.0514147126097893
LINC01572	0.0514852622819876
VPS39-DT	0.0515028384321108
LINC01311	0.0515334920352856
CCPG1	0.0515503788201548
LINC01963	0.0516580378055879
LINC02280	0.0516692242756784
ITPRID2-DT	0.0517851348080829
SLC7A5P1	0.0518635626017305
TBC1D22A-DT	0.0519401723237832
TSPAN5-DT	0.052091725655488
SNAI3-AS1	0.052136633888862
EIF5A2P1	0.0522479943203027
PPM1L-DT	0.0522940793719513
FAM157C	0.0524063649722819
C16orf95	0.0524613006267616
NBAT1	0.0525826019546587
LCMT1-AS1	0.0525861601757407
SCX	0.0526412698596264
LINC00562	0.0529036215206213
AQP4-AS1	0.052923634265493
HEXA-AS1	0.0530205451592196
SLX1B-SULT1A4	0.0532404155044668
BMP2K-DT	0.0533535365107766
SNHG19	0.0533565567539254
PMF1-BGLAP	0.0533687314909146
PTPN23-DT	0.0536210529372883
CD2BP2-DT	0.053683233143784
CENPN-AS1	0.0537300279193849
LINC01413	0.0537638347324071
ULK4P2	0.0542072172574561
SPDYE6	0.0543034620117063
LCMT1-AS2	0.0544213801080348
NORAD	0.0545871519124379
NDUFA5P11	0.0549267166685297
HNRNPLP2	0.0550556051350803
TEDC2-AS1	0.0551019871946157
SH3RF3-AS1	0.0551263607873931
HERC2P10	0.0553077999631323
ELOCP2	0.0553792740669591
CDK13-DT	0.055470212700406
CZIB-DT	0.0555493139386414
CTCF-DT	0.0555550475464654
HMGB1P6	0.0556935125256488
ZNF444P1	0.0558516889262029
LINC00933	0.0560346426695156
CSPG4P11	0.0562629366244673
DNM1P47	0.0564051526861812
ST20-AS1	0.0565479856362326
CYCSP2	0.0568781275232497
DUT-AS1	0.0573700164209222
LINC01169	0.0575784932004505
ADNP-AS1	0.0577029339698699
LINC01833	0.0577483355575908
KIF23-AS1	0.0578383606091472
DCAF13P3	0.0580610046365137
TMC3-AS1	0.0581139714703657
HNRNPMP1	0.0581926618156787
ST20-MTHFS	0.0582361521566789
INAFM2	0.0582937628018451
HMGN1P1	0.0584998296714752
ZHX1-C8orf76	0.0588060755330952
CSPG4P12	0.0588208237937694
ZNF710-AS1	0.0589859786693845
BUB1B-PAK6	0.0590906412096331
GOLGA8VP	0.0591631326162081
PRKXP1	0.0592471778743638
SNRPA1-DT	0.0592881748121681
NPM1P20	0.0595981213894052
ADAM20P1	0.0596263496059005
SMIM6	0.0596388388873972
SHLD2P2	0.0599872257879133
SEPTIN7P1	0.0600769841276349
FOXN3-AS2	0.0601632315028514
MTCO1P2	0.0603288760456824
BLOC1S5-TXNDC5	0.0604064497728334
ENSAP2	0.0604701533364737
TVP23C-CDRT4	0.0605802945667959
DOCK11P1	0.0608697023096393
UBE2F-SCLY	0.0609941867312902
TUBB3	0.0611674516258834
NPM1P5	0.0612746193851658
FOXN3-AS1	0.0612792639591611
ZMYND19P1	0.0613633728980338
ARHGAP16P	0.0614517871112704
CCDC88C-DT	0.0616868886429474
BAZ1A-AS1	0.0617730306560544
ITPK1-AS1	0.0617900684278125
AP1G2-AS1	0.0618820075386059
UBE2CP1	0.0625004451824939
BCL2L2-PABPN1	0.0627740588593508
COX7A2P1	0.0627825118332614
DNAJC19P9	0.0629343539130042
PTTG4P	0.0630136495554721
RHOQP1	0.0630297704944983
BANF1P1	0.0631002689840189
NT5CP1	0.0631223808786512
SRMP2	0.0631856995697047
LINC02207	0.0632615563011696
AJUBA-DT	0.063384300890124
LINC00641	0.0634634211042462
PDF	0.0634890016630659
FBXO34-AS1	0.0636915759387491
PPT2-EGFL8	0.063793542241056
RCCD1-AS1	0.0638208797106724
PAPLN-AS1	0.0638439819885119
TROAP-AS1	0.0640819577162414
NUTF2P2	0.0642665917537021
CHURC1	0.0643261211296231
LINC00592	0.0644815678211214
SLC7A5P2	0.0646137987319987
MKRN9P	0.0646579890992963
ATXN2-AS	0.0649443591890204
SLC38A2-AS1	0.0652325360172549
BCDIN3D-AS1	0.0653919382430518
PPP1R12A-AS2	0.0655899026278057
SNX5P2	0.0656554154409554
LINC02457	0.0656654572641386
SNRPGP18	0.0657843983406318
NOP56P3	0.0657881810623498
CUX1	0.0658568415271646
DDN-AS1	0.0658753809473402
PHLDA1-DT	0.0659035622104218
MRS2P2	0.0660707487511478
EIF4A1P4	0.0664184916041539
ST13P3	0.0664835233133206
INAFM1	0.0667558197841211
LBX2-AS1	0.0668269121256796
MYG1-AS1	0.0672811624715628
SCAT2	0.0673736445561618
LINC01475	0.0674484404995715
LINC01154	0.0677082952750088
PHLDA1-AS1	0.0679023978620523
FNTB	0.0680561371243
MIRLET7IHG	0.0681418594067484
ZBED6	0.068250319878849
ZNF271P	0.0682850451927202
LINC01619	0.0684147858459279
GATC	0.068461671351921
HNRNPA1P50	0.0685430317802749
TMPO-AS1	0.068612889646013
ODC1-DT	0.0686920631800601
RRN3P3	0.0687088455887696
LSM14A	0.0687995181269459
ARHGEF17-AS1	0.068922779820265
HP	0.0689442946328955
PPP1R14B-AS1	0.0689975788014793
CAPNS2	0.0692538535116766
C17orf100	0.0693103439830166
MADD-AS1	0.0693551939586437
ARPC3P3	0.0693893212279382
PGA5	0.0694701785180657
CLEC12B	0.0698212499283442
